gaiadr2_id,ra,dec,e_ra,e_dec,pmRA,pmDE,epoch_yr,time_bjd,airmass,mag_g,emag_g,mag_r,emag_r,mag_i,emag_i,mag_z,emag_z,obs_mag_g,obs_emag_g,obs_mag_r,obs_emag_r,obs_mag_i,obs_emag_i,obs_mag_z,obs_emag_z
4.0831598499276626e+18,290.81132475151,-20.15279184847,9.611111111111112e-09,9.333333333333334e-09,-13.854,2.272,2015.5,2460477.6199075663,1.124372536878784,12.875257431983947,0.007629547750844274,12.011135021018983,0.0051283524530216255,11.680710387325286,0.0033970576062203627,11.53544727935791,0.004704253556082886,-12.796911509356157,0.00510307244631731,-14.580334250951253,0.0039210012643160486,-14.016498703776596,0.005808581335131571,-13.595801141010687,0.006712175869533625
4.0831598499276626e+18,290.81132475151,-20.15279184847,9.611111111111112e-09,9.333333333333334e-09,-13.854,2.272,2015.5,2460477.6298852204,1.093598495995374,12.875257431983947,0.007629547750844274,12.011135021018983,0.0051283524530216255,11.680710387325286,0.0033970576062203627,11.53544727935791,0.004704253556082886,-12.802902286833124,0.0023748907808213786,-14.584478503980876,0.0027243746059187903,-14.014360833930112,0.012992625967030696,-13.59314831241029,0.008141179447489832
4.0831598499276626e+18,290.81132475151,-20.15279184847,9.611111111111112e-09,9.333333333333334e-09,-13.854,2.272,2015.5,2460477.639882437,1.0679567776747132,12.875257431983947,0.007629547750844274,12.011135021018983,0.0051283524530216255,11.680710387325286,0.0033970576062203627,11.53544727935791,0.004704253556082886,-12.809716417678976,0.003679005862450636,-14.588350090212133,0.0024434596757578163,-14.021597100333834,0.007868809231882016,-13.601381832696228,0.004719618136671301
4.0831598499276626e+18,290.81132475151,-20.15279184847,9.611111111111112e-09,9.333333333333334e-09,-13.854,2.272,2015.5,2460477.64987938,1.0469598535063722,12.875257431983947,0.007629547750844274,12.011135021018983,0.0051283524530216255,11.680710387325286,0.0033970576062203627,11.53544727935791,0.004704253556082886,-12.81499035843693,0.002450707406275947,-14.590929479202725,0.003452109807053576,-14.028183836884807,0.004446173198175677,-13.613164990270494,0.003202151874021493
4.0831598499276626e+18,290.81132475151,-20.15279184847,9.611111111111112e-09,9.333333333333334e-09,-13.854,2.272,2015.5,2460477.669848907,1.017504392054635,12.875257431983947,0.007629547750844274,12.011135021018983,0.0051283524530216255,11.680710387325286,0.0033970576062203627,11.53544727935791,0.004704253556082886,-12.820603673036011,0.0031082132250181012,-14.594342428937797,0.0035161672070971113,-14.024946419230293,0.010240418617778274,-13.612288207055105,0.010441070836290495
4.0831598499276626e+18,290.81132475151,-20.15279184847,9.611111111111112e-09,9.333333333333334e-09,-13.854,2.272,2015.5,2460477.679862647,1.0084649281503786,12.875257431983947,0.007629547750844274,12.011135021018983,0.0051283524530216255,11.680710387325286,0.0033970576062203627,11.53544727935791,0.004704253556082886,-12.824259419186767,0.002296300908902145,-14.59527623334878,0.0033654977223085605,-14.016030943151097,0.017688026997770175,-13.601230273600574,0.01219568158663022
4.0831598499276626e+18,290.81132475151,-20.15279184847,9.611111111111112e-09,9.333333333333334e-09,-13.854,2.272,2015.5,2460477.6898504174,1.003011877349214,12.875257431983947,0.007629547750844274,12.011135021018983,0.0051283524530216255,11.680710387325286,0.0033970576062203627,11.53544727935791,0.004704253556082886,-12.824712224401951,0.0022434620215531216,-14.5975277153591,0.0027284445173384533,-14.025297072648609,0.011246245810123033,-13.610500590435638,0.00973347266993202
4.0831598499276626e+18,290.81132475151,-20.15279184847,9.611111111111112e-09,9.333333333333334e-09,-13.854,2.272,2015.5,2460477.6998488395,1.0010539850038687,12.875257431983947,0.007629547750844274,12.011135021018983,0.0051283524530216255,11.680710387325286,0.0033970576062203627,11.53544727935791,0.004704253556082886,-12.82221349377516,0.0014043391375955494,-14.59487604798256,0.0027552177765406806,-14.030489062968286,0.003937999525604539,-13.615966350822351,0.0060039284324183775
4.0831598499276626e+18,290.81132475151,-20.15279184847,9.611111111111112e-09,9.333333333333334e-09,-13.854,2.272,2015.5,2460477.709974254,1.0025859641499402,12.875257431983947,0.007629547750844274,12.011135021018983,0.0051283524530216255,11.680710387325286,0.0033970576062203627,11.53544727935791,0.004704253556082886,-12.823966486874141,0.00373245277227015,-14.594547003403738,0.003613567620921445,-14.030565070307736,0.005168557779585401,-13.616388845898843,0.004899313034949544
4.0831598499276626e+18,290.81132475151,-20.15279184847,9.611111111111112e-09,9.333333333333334e-09,-13.854,2.272,2015.5,2460477.719952569,1.0075801068436872,12.875257431983947,0.007629547750844274,12.011135021018983,0.0051283524530216255,11.680710387325286,0.0033970576062203627,11.53544727935791,0.004704253556082886,-12.824133635224374,0.0034261460893182413,-14.59550243823875,0.0040194059946630535,-14.031465242657397,0.0048895100773308515,-13.616885889601054,0.007622274513170743
4.0831598499276626e+18,290.81132475151,-20.15279184847,9.611111111111112e-09,9.333333333333334e-09,-13.854,2.272,2015.5,2460477.729936612,1.0161481167450084,12.875257431983947,0.007629547750844274,12.011135021018983,0.0051283524530216255,11.680710387325286,0.0033970576062203627,11.53544727935791,0.004704253556082886,-12.830131113479275,0.0014835445307320452,-14.600970000647147,0.0028804476939813125,-14.03792681297497,0.003888196324701218,-13.618353580549188,0.008534632674642087
4.0831598499276626e+18,290.81132475151,-20.15279184847,9.611111111111112e-09,9.333333333333334e-09,-13.854,2.272,2015.5,2460477.7399221025,1.02840390203766,12.875257431983947,0.007629547750844274,12.011135021018983,0.0051283524530216255,11.680710387325286,0.0033970576062203627,11.53544727935791,0.004704253556082886,-12.82983191582697,0.0016440425495714093,-14.60004121891412,0.00360289699941848,-14.03606645141682,0.006545207655184443,-13.6162689656255,0.010239762982759408
4.0831598499276626e+18,290.81132475151,-20.15279184847,9.611111111111112e-09,9.333333333333334e-09,-13.854,2.272,2015.5,2460477.749907624,1.0445944800005509,12.875257431983947,0.007629547750844274,12.011135021018983,0.0051283524530216255,11.680710387325286,0.0033970576062203627,11.53544727935791,0.004704253556082886,-12.826393066458692,0.002759397528946925,-14.596680627932077,0.0031827048715631972,-14.03667047258693,0.003990805326489566,-13.61678679408023,0.007253269848307353
4.0831598499276626e+18,290.81132475151,-20.15279184847,9.611111111111112e-09,9.333333333333334e-09,-13.854,2.272,2015.5,2460477.8098473633,1.2481963709442394,12.875257431983947,0.007629547750844274,12.011135021018983,0.0051283524530216255,11.680710387325286,0.0033970576062203627,11.53544727935791,0.004704253556082886,-12.785208790297498,0.00515583325488367,-14.571066390477082,0.004871303387639872,-14.022957533726473,0.0032955229214069242,-13.61366786837715,0.0043482489298508975
4.0831598499276626e+18,290.81132475151,-20.15279184847,9.611111111111112e-09,9.333333333333334e-09,-13.854,2.272,2015.5,2460477.8199511855,1.307686846568127,12.875257431983947,0.007629547750844274,12.011135021018983,0.0051283524530216255,11.680710387325286,0.0033970576062203627,11.53544727935791,0.004704253556082886,-12.777572378484262,0.005759274000685885,-14.56998112981337,0.003343526195225835,-14.01962777992621,0.002866991890242296,-13.609114435396606,0.005015757309060881
4.0831598499276626e+18,290.81132475151,-20.15279184847,9.611111111111112e-09,9.333333333333334e-09,-13.854,2.272,2015.5,2460477.8299424583,1.3771095345241926,12.875257431983947,0.007629547750844274,12.011135021018983,0.0051283524530216255,11.680710387325286,0.0033970576062203627,11.53544727935791,0.004704253556082886,-12.763122205598405,0.005866061547943332,-14.562450194678785,0.0033398510592693295,-14.012292045880741,0.004773398229179144,-13.608513026130137,0.003073170088008302
4.0831598499276626e+18,290.81132475151,-20.15279184847,9.611111111111112e-09,9.333333333333334e-09,-13.854,2.272,2015.5,2460477.8399212435,1.4592715914767516,12.875257431983947,0.007629547750844274,12.011135021018983,0.0051283524530216255,11.680710387325286,0.0033970576062203627,11.53544727935791,0.004704253556082886,-12.74753574596667,0.008522864780391614,-14.552596887556874,0.005344053018971745,-14.00664438749289,0.004013739206076379,-13.604045352948233,0.003991460486439836
4.0831598499276626e+18,290.81132475151,-20.15279184847,9.611111111111112e-09,9.333333333333334e-09,-13.854,2.272,2015.5,2460477.8499044203,1.5571357192896407,12.875257431983947,0.007629547750844274,12.011135021018983,0.0051283524530216255,11.680710387325286,0.0033970576062203627,11.53544727935791,0.004704253556082886,-12.726959767412778,0.006603298833090855,-14.540672348841731,0.004786592606831853,-13.998517806072318,0.004567816443572239,-13.597286583282159,0.004161982486855461
4.0831598499276626e+18,290.81132475151,-20.15279184847,9.611111111111112e-09,9.333333333333334e-09,-13.854,2.272,2015.5,2460477.859893173,1.674896479035576,12.875257431983947,0.007629547750844274,12.011135021018983,0.0051283524530216255,11.680710387325286,0.0033970576062203627,11.53544727935791,0.004704253556082886,-12.702805825764349,0.00920458572329091,-14.525886111607068,0.006247712302423356,-13.989023757681379,0.0054337570952305595,-13.588880662317104,0.0054278366377450565
4.083153772556869e+18,290.81092765903,-20.17711492824,6.527777777777779e-09,6.277777777777778e-09,0.4,-0.585,2015.5,2460477.569830829,1.3868890962809646,13.668667545127867,0.007629547750844274,13.053551364898683,0.0051283524530216255,13.06937708978653,0.0033970576062203627,13.03105212249756,0.005579426393672824,-11.994594649492694,0.006278053444827933,-13.313852159091226,0.0034015862493767704,-12.571433629647949,0.004053219877961376,-12.025368721360092,0.003928896417231994
4.083153772556869e+18,290.81092765903,-20.17711492824,6.527777777777779e-09,6.277777777777778e-09,0.4,-0.585,2015.5,2460477.579944335,1.3151471815377536,13.668667545127867,0.007629547750844274,13.053551364898683,0.0051283524530216255,13.06937708978653,0.0033970576062203627,13.03105212249756,0.005579426393672824,-12.010378627866446,0.006533407522190575,-13.32198510635318,0.003373072948943767,-12.577027673935968,0.0025592921317418712,-12.029796659142649,0.0021153095670899988
4.083153772556869e+18,290.81092765903,-20.17711492824,6.527777777777779e-09,6.277777777777778e-09,0.4,-0.585,2015.5,2460477.5899335435,1.2551360687021005,13.668667545127867,0.007629547750844274,13.053551364898683,0.0051283524530216255,13.06937708978653,0.0033970576062203627,13.03105212249756,0.005579426393672824,-12.02367771726385,0.00782406237580692,-13.32731321862538,0.004286410123503757,-12.580117621420438,0.0039510966079432655,-12.032575460808788,0.003976811749069869
4.083153772556869e+18,290.81092765903,-20.17711492824,6.527777777777779e-09,6.277777777777778e-09,0.4,-0.585,2015.5,2460477.5999208298,1.2042170394661187,13.668667545127867,0.007629547750844274,13.053551364898683,0.0051283524530216255,13.06937708978653,0.0033970576062203627,13.03105212249756,0.005579426393672824,-12.037513986659613,0.0053109378018325725,-13.334228402547115,0.00404659978333567,-12.585783873952764,0.003765756362131257,-12.041502470816631,0.004237772364627759
4.083153772556869e+18,290.81092765903,-20.17711492824,6.527777777777779e-09,6.277777777777778e-09,0.4,-0.585,2015.5,2460477.6099103186,1.1609505040971249,13.668667545127867,0.007629547750844274,13.053551364898683,0.0051283524530216255,13.06937708978653,0.0033970576062203627,13.03105212249756,0.005579426393672824,-12.047892905067242,0.004214676417429042,-13.337166474349441,0.003591412338327752,-12.588303458848575,0.003979336881478074,-12.04532937260175,0.0032895895453992925
4.083153772556869e+18,290.81092765903,-20.17711492824,6.527777777777779e-09,6.277777777777778e-09,0.4,-0.585,2015.5,2460477.6199075663,1.1243252106199073,13.668667545127867,0.007629547750844274,13.053551364898683,0.0051283524530216255,13.06937708978653,0.0033970576062203627,13.03105212249756,0.005579426393672824,-12.05855770994356,0.005496751251818135,-13.345013122971366,0.00465634945435663,-12.593553066512506,0.004257834421362104,-12.050671932694879,0.003456958413428162
4.083153772556869e+18,290.81092765903,-20.17711492824,6.527777777777779e-09,6.277777777777778e-09,0.4,-0.585,2015.5,2460477.6298852204,1.0935587217611473,13.668667545127867,0.007629547750844274,13.053551364898683,0.0051283524530216255,13.06937708978653,0.0033970576062203627,13.03105212249756,0.005579426393672824,-12.066258150922202,0.002213839178905867,-13.349394936803925,0.002887094148676948,-12.597181248377229,0.003228543092776647,-12.054924858427526,0.0020855149656045305
4.083153772556869e+18,290.81092765903,-20.17711492824,6.527777777777779e-09,6.277777777777778e-09,0.4,-0.585,2015.5,2460477.639882437,1.0679230758588094,13.668667545127867,0.007629547750844274,13.053551364898683,0.0051283524530216255,13.06937708978653,0.0033970576062203627,13.03105212249756,0.005579426393672824,-12.072454852817163,0.003114441613128171,-13.352226795869907,0.003281661429852615,-12.599236729245202,0.00339517916628689,-12.056218354310747,0.0029864222401517265
4.083153772556869e+18,290.81092765903,-20.17711492824,6.527777777777779e-09,6.277777777777778e-09,0.4,-0.585,2015.5,2460477.64987938,1.0469309955762582,13.668667545127867,0.007629547750844274,13.053551364898683,0.0051283524530216255,13.06937708978653,0.0033970576062203627,13.03105212249756,0.005579426393672824,-12.079956366407117,0.0035362968831541015,-13.355536368305826,0.0033726475811231152,-12.603629937619608,0.0031597208287037376,-12.062136289352797,0.0026839464741560707
4.083153772556869e+18,290.81092765903,-20.17711492824,6.527777777777779e-09,6.277777777777778e-09,0.4,-0.585,2015.5,2460477.669848907,1.0174822271559876,13.668667545127867,0.007629547750844274,13.053551364898683,0.0051283524530216255,13.06937708978653,0.0033970576062203627,13.03105212249756,0.005579426393672824,-12.087436959651361,0.003815313824913659,-13.359714180818482,0.0028214070519589525,-12.606769739397894,0.003380805991550087,-12.068165816527776,0.003324303131971372
4.083153772556869e+18,290.81092765903,-20.17711492824,6.527777777777779e-09,6.277777777777778e-09,0.4,-0.585,2015.5,2460477.679862647,1.00844487002377,13.668667545127867,0.007629547750844274,13.053551364898683,0.0051283524530216255,13.06937708978653,0.0033970576062203627,13.03105212249756,0.005579426393672824,-12.089104669804753,0.0031302707251118877,-13.361598067117935,0.0027805897384846866,-12.607575804397504,0.0031594948752315,-12.069795600801186,0.00299361545120659
4.083153772556869e+18,290.81092765903,-20.17711492824,6.527777777777779e-09,6.277777777777778e-09,0.4,-0.585,2015.5,2460477.6898504174,1.0029931986117193,13.668667545127867,0.007629547750844274,13.053551364898683,0.0051283524530216255,13.06937708978653,0.0033970576062203627,13.03105212249756,0.005579426393672824,-12.09097505930854,0.0034347176038799386,-13.361897327229752,0.0032382963180068824,-12.608536006654116,0.003147213260318634,-12.070520784611059,0.0033297826534693783
4.083153772556869e+18,290.81092765903,-20.17711492824,6.527777777777779e-09,6.277777777777778e-09,0.4,-0.585,2015.5,2460477.6998488395,1.0010360027816188,13.668667545127867,0.007629547750844274,13.053551364898683,0.0051283524530216255,13.06937708978653,0.0033970576062203627,13.03105212249756,0.005579426393672824,-12.089075221275571,0.0038851816570980927,-13.35858761878861,0.002761533444589974,-12.605482015769095,0.0029299301393266005,-12.069583794437566,0.002553788825970361
4.083153772556869e+18,290.81092765903,-20.17711492824,6.527777777777779e-09,6.277777777777778e-09,0.4,-0.585,2015.5,2460477.709974254,1.0025680129216654,13.668667545127867,0.007629547750844274,13.053551364898683,0.0051283524530216255,13.06937708978653,0.0033970576062203627,13.03105212249756,0.005579426393672824,-12.090800926299998,0.0032475195158933644,-13.359774289113451,0.0035584940154984577,-12.607490718799887,0.003988085569512496,-12.06979264714714,0.002793089921319052
4.083153772556869e+18,290.81092765903,-20.17711492824,6.527777777777779e-09,6.277777777777778e-09,0.4,-0.585,2015.5,2460477.719952569,1.007561517525663,13.668667545127867,0.007629547750844274,13.053551364898683,0.0051283524530216255,13.06937708978653,0.0033970576062203627,13.03105212249756,0.005579426393672824,-12.092828440085746,0.0046727847532421025,-13.362059401780453,0.004727121454283173,-12.609549539245041,0.004742126732109192,-12.07095407752379,0.0038021610717967765
4.083153772556869e+18,290.81092765903,-20.17711492824,6.527777777777779e-09,6.277777777777778e-09,0.4,-0.585,2015.5,2460477.729936612,1.0161281907270805,13.668667545127867,0.007629547750844274,13.053551364898683,0.0051283524530216255,13.06937708978653,0.0033970576062203627,13.03105212249756,0.005579426393672824,-12.096743871044207,0.0018492914472286928,-13.366613386002381,0.002856110933999627,-12.614216136494035,0.002481432270743561,-12.077196494678315,0.002177577037573142
4.083153772556869e+18,290.81092765903,-20.17711492824,6.527777777777779e-09,6.277777777777778e-09,0.4,-0.585,2015.5,2460477.7399221025,1.0283818919750007,13.668667545127867,0.007629547750844274,13.053551364898683,0.0051283524530216255,13.06937708978653,0.0033970576062203627,13.03105212249756,0.005579426393672824,-12.096239810241208,0.0021002954906524395,-13.366730946201951,0.0029727273830113025,-12.615381163628747,0.0031838697363002254,-12.078862759075363,0.0018452503998958108
4.083153772556869e+18,290.81092765903,-20.17711492824,6.527777777777779e-09,6.277777777777778e-09,0.4,-0.585,2015.5,2460477.749907624,1.0445695468921214,13.668667545127867,0.007629547750844274,13.053551364898683,0.0051283524530216255,13.06937708978653,0.0033970576062203627,13.03105212249756,0.005579426393672824,-12.09249572400263,0.0030336722265966237,-13.364440845142525,0.0030801174985976496,-12.613431937114537,0.003451149732236161,-12.077918737451897,0.0025727181338838544
4.083153772556869e+18,290.81092765903,-20.17711492824,6.527777777777779e-09,6.277777777777778e-09,0.4,-0.585,2015.5,2460477.8098473633,1.2481255121782486,13.668667545127867,0.007629547750844274,13.053551364898683,0.0051283524530216255,13.06937708978653,0.0033970576062203627,13.03105212249756,0.005579426393672824,-12.043808485505295,0.004460344235672842,-13.335738838169087,0.005528728278649458,-12.596749736351825,0.00392122746529548,-12.060864699248526,0.003988677333136239
4.083153772556869e+18,290.81092765903,-20.17711492824,6.527777777777779e-09,6.277777777777778e-09,0.4,-0.585,2015.5,2460477.8199511855,1.307599784493701,13.668667545127867,0.007629547750844274,13.053551364898683,0.0051283524530216255,13.06937708978653,0.0033970576062203627,13.03105212249756,0.005579426393672824,-12.037453392553132,0.0056627991703829435,-13.335337365561905,0.00365090865832826,-12.595778487631211,0.0038338204254253967,-12.062396333226166,0.0031169016288716284
4.083153772556869e+18,290.81092765903,-20.17711492824,6.527777777777779e-09,6.277777777777778e-09,0.4,-0.585,2015.5,2460477.8299424583,1.377002033261503,13.668667545127867,0.007629547750844274,13.053551364898683,0.0051283524530216255,13.06937708978653,0.0033970576062203627,13.03105212249756,0.005579426393672824,-12.022475067040792,0.007552496629180794,-13.329489092509426,0.004470795211604673,-12.58918713297178,0.004006741617792628,-12.058898531279398,0.004121736093879446
4.083153772556869e+18,290.81092765903,-20.17711492824,6.527777777777779e-09,6.277777777777778e-09,0.4,-0.585,2015.5,2460477.8399212435,1.4591377671086174,13.668667545127867,0.007629547750844274,13.053551364898683,0.0051283524530216255,13.06937708978653,0.0033970576062203627,13.03105212249756,0.005579426393672824,-12.0039966411662,0.009234415018515558,-13.318545730707033,0.006509877023646796,-12.582380231946381,0.004512422045906076,-12.053553693811683,0.0034458853810048697
4.083153772556869e+18,290.81092765903,-20.17711492824,6.527777777777779e-09,6.277777777777778e-09,0.4,-0.585,2015.5,2460477.8499044203,1.556967558707381,13.668667545127867,0.007629547750844274,13.053551364898683,0.0051283524530216255,13.06937708978653,0.0033970576062203627,13.03105212249756,0.005579426393672824,-11.980666283817058,0.00792347122590101,-13.306690024570091,0.006036245388115921,-12.57461061608825,0.005697543278005679,-12.046361999928388,0.005444142657098969
4.083153772556869e+18,290.81092765903,-20.17711492824,6.527777777777779e-09,6.277777777777778e-09,0.4,-0.585,2015.5,2460477.859893173,1.6746826773385333,13.668667545127867,0.007629547750844274,13.053551364898683,0.0051283524530216255,13.06937708978653,0.0033970576062203627,13.03105212249756,0.005579426393672824,-11.957093841980065,0.011851958214790686,-13.293555790069359,0.006537207914339299,-12.56662045085675,0.005446148179303644,-12.038913119628596,0.005604764665989412
4.0831596437692334e+18,290.81017039569,-20.16637708862,6.694444444444445e-09,6.305555555555557e-09,8.566,-6.992,2015.5,2460477.569830829,1.3869242501964762,13.634317845916748,0.007629547750844274,12.76986498413086,0.0051283524530216255,12.869745347976684,0.006598484721953122,12.668714770507814,0.0031827661522612085,-11.990004642405783,0.007411504287167934,-13.496237832980992,0.004018885988506479,-12.79651162888689,0.003504016453797689,-12.26134030312324,0.003939742335597783
4.0831596437692334e+18,290.81017039569,-20.16637708862,6.694444444444445e-09,6.305555555555557e-09,8.566,-6.992,2015.5,2460477.579944335,1.3151750348311317,13.634317845916748,0.007629547750844274,12.76986498413086,0.0051283524530216255,12.869745347976684,0.006598484721953122,12.668714770507814,0.0031827661522612085,-12.005643348809365,0.005855870019866676,-13.503960640793775,0.002935181065725737,-12.801211135688996,0.0030097294061153333,-12.265578061171373,0.0016590637858563317
4.0831596437692334e+18,290.81017039569,-20.16637708862,6.694444444444445e-09,6.305555555555557e-09,8.566,-6.992,2015.5,2460477.5899335435,1.2551583790283147,13.634317845916748,0.007629547750844274,12.76986498413086,0.0051283524530216255,12.869745347976684,0.006598484721953122,12.668714770507814,0.0031827661522612085,-12.018530390084436,0.004317298075277258,-13.509314526957517,0.00375325017335986,-12.80526024173469,0.003985649538154938,-12.269155066679938,0.004420487358924106
4.0831596437692334e+18,290.81017039569,-20.16637708862,6.694444444444445e-09,6.305555555555557e-09,8.566,-6.992,2015.5,2460477.5999208298,1.2042350715590016,13.634317845916748,0.007629547750844274,12.76986498413086,0.0051283524530216255,12.869745347976684,0.006598484721953122,12.668714770507814,0.0031827661522612085,-12.030942772568995,0.006314106599221731,-13.516659384674341,0.00384132242068262,-12.81066847074559,0.003973454239694237,-12.276903441539645,0.004416241344812846
4.0831596437692334e+18,290.81017039569,-20.16637708862,6.694444444444445e-09,6.305555555555557e-09,8.566,-6.992,2015.5,2460477.6099103186,1.1609652268421444,13.634317845916748,0.007629547750844274,12.76986498413086,0.0051283524530216255,12.869745347976684,0.006598484721953122,12.668714770507814,0.0031827661522612085,-12.040870176141766,0.004738864161079401,-13.520374371859651,0.0035431893077998533,-12.812987560763284,0.0032973423392848897,-12.281186971846461,0.0022610261365116962
4.0831596437692334e+18,290.81017039569,-20.16637708862,6.694444444444445e-09,6.305555555555557e-09,8.566,-6.992,2015.5,2460477.6199075663,1.1243373931561738,13.634317845916748,0.007629547750844274,12.76986498413086,0.0051283524530216255,12.869745347976684,0.006598484721953122,12.668714770507814,0.0031827661522612085,-12.052287306737702,0.005271528763593331,-13.5269026423571,0.004059432149251077,-12.817643725025023,0.0028347761696711944,-12.285830036699174,0.002883433122310782
4.0831596437692334e+18,290.81017039569,-20.16637708862,6.694444444444445e-09,6.305555555555557e-09,8.566,-6.992,2015.5,2460477.6298852204,1.0935689836635545,13.634317845916748,0.007629547750844274,12.76986498413086,0.0051283524530216255,12.869745347976684,0.006598484721953122,12.668714770507814,0.0031827661522612085,-12.059432929892527,0.0027219179447070664,-13.53139771793903,0.002499053690411758,-12.822061126390324,0.002934362140313905,-12.290010881484543,0.00206189946752479
4.0831596437692334e+18,290.81017039569,-20.16637708862,6.694444444444445e-09,6.305555555555557e-09,8.566,-6.992,2015.5,2460477.639882437,1.0679319234087097,13.634317845916748,0.007629547750844274,12.76986498413086,0.0051283524530216255,12.869745347976684,0.006598484721953122,12.668714770507814,0.0031827661522612085,-12.064306669239471,0.00306202242090514,-13.53495294385149,0.002674225948682144,-12.82410632026729,0.0025872754099627478,-12.29204482133583,0.002223692048951886
4.0831596437692334e+18,290.81017039569,-20.16637708862,6.694444444444445e-09,6.305555555555557e-09,8.566,-6.992,2015.5,2460477.64987938,1.0469388547315983,13.634317845916748,0.007629547750844274,12.76986498413086,0.0051283524530216255,12.869745347976684,0.006598484721953122,12.668714770507814,0.0031827661522612085,-12.071479804234919,0.0034262796146636867,-13.537750439412719,0.0030424674680744885,-12.82828382296291,0.0030146846876166764,-12.297740860575608,0.0029414404731007114
4.0831596437692334e+18,290.81017039569,-20.16637708862,6.694444444444445e-09,6.305555555555557e-09,8.566,-6.992,2015.5,2460477.669848907,1.0174891798222738,13.634317845916748,0.007629547750844274,12.76986498413086,0.0051283524530216255,12.869745347976684,0.006598484721953122,12.668714770507814,0.0031827661522612085,-12.078430828411673,0.002967716588425644,-13.541450260213615,0.002890522464271166,-12.83178902004424,0.0031549453876662382,-12.305294063665194,0.0032483696720387078
4.0831596437692334e+18,290.81017039569,-20.16637708862,6.694444444444445e-09,6.305555555555557e-09,8.566,-6.992,2015.5,2460477.679862647,1.008451836441242,13.634317845916748,0.007629547750844274,12.76986498413086,0.0051283524530216255,12.869745347976684,0.006598484721953122,12.668714770507814,0.0031827661522612085,-12.082041338629445,0.0026309660413852127,-13.54412716592034,0.002660925225895152,-12.831887666052861,0.0024988032747394664,-12.306412620314777,0.002672156634745693
4.0831596437692334e+18,290.81017039569,-20.16637708862,6.694444444444445e-09,6.305555555555557e-09,8.566,-6.992,2015.5,2460477.6898504174,1.0030004656399392,13.634317845916748,0.007629547750844274,12.76986498413086,0.0051283524530216255,12.869745347976684,0.006598484721953122,12.668714770507814,0.0031827661522612085,-12.082516402465371,0.003684556502389287,-13.543237833229172,0.0031556820144412086,-12.831468532525221,0.0030002896858185046,-12.305960167709095,0.003612888256184714
4.0831596437692334e+18,290.81017039569,-20.16637708862,6.694444444444445e-09,6.305555555555557e-09,8.566,-6.992,2015.5,2460477.6998488395,1.0010438565674922,13.634317845916748,0.007629547750844274,12.76986498413086,0.0051283524530216255,12.869745347976684,0.006598484721953122,12.668714770507814,0.0031827661522612085,-12.074124430832127,0.0027938536214482967,-13.534777805518615,0.0035889705958693147,-12.823932178880186,0.0036000900877088886,-12.298509906388801,0.00252326189690353
4.0831596437692334e+18,290.81017039569,-20.16637708862,6.694444444444445e-09,6.305555555555557e-09,8.566,-6.992,2015.5,2460477.709974254,1.0025767575434688,13.634317845916748,0.007629547750844274,12.76986498413086,0.0051283524530216255,12.869745347976684,0.006598484721953122,12.668714770507814,0.0031827661522612085,-12.073646335525613,0.0026325877988330796,-13.533791393923789,0.0035920810710938244,-12.824082407980807,0.0036378771055494653,-12.296534200814648,0.0026244401630088794
4.0831596437692334e+18,290.81017039569,-20.16637708862,6.694444444444445e-09,6.305555555555557e-09,8.566,-6.992,2015.5,2460477.719952569,1.0075714491868786,13.634317845916748,0.007629547750844274,12.76986498413086,0.0051283524530216255,12.869745347976684,0.006598484721953122,12.668714770507814,0.0031827661522612085,-12.074874645244655,0.004651918084093332,-13.53450846685929,0.0035816906482035523,-12.824721896750612,0.004486117457077436,-12.300733103833984,0.0037034101956427467
4.0831596437692334e+18,290.81017039569,-20.16637708862,6.694444444444445e-09,6.305555555555557e-09,8.566,-6.992,2015.5,2460477.729936612,1.016139648042618,13.634317845916748,0.007629547750844274,12.76986498413086,0.0051283524530216255,12.869745347976684,0.006598484721953122,12.668714770507814,0.0031827661522612085,-12.079219575830058,0.001774964096672727,-13.53851249024775,0.0018315744717312215,-12.829565757695992,0.0026652824361126266,-12.305046560687853,0.0018030416857416345
4.0831596437692334e+18,290.81017039569,-20.16637708862,6.694444444444445e-09,6.305555555555557e-09,8.566,-6.992,2015.5,2460477.7399221025,1.0283952511327352,13.634317845916748,0.007629547750844274,12.76986498413086,0.0051283524530216255,12.869745347976684,0.006598484721953122,12.668714770507814,0.0031827661522612085,-12.077574804469698,0.002292157589584158,-13.538361422115807,0.002542538606833771,-12.829541827144856,0.0021476361255186294,-12.30527290838091,0.0017194953429107167
4.0831596437692334e+18,290.81017039569,-20.16637708862,6.694444444444445e-09,6.305555555555557e-09,8.566,-6.992,2015.5,2460477.749907624,1.0445852436405043,13.634317845916748,0.007629547750844274,12.76986498413086,0.0051283524530216255,12.869745347976684,0.006598484721953122,12.668714770507814,0.0031827661522612085,-12.074376113533976,0.002276475467449721,-13.535404366668315,0.0027076528969972756,-12.828709628307672,0.0028524742459515285,-12.304683514864571,0.002511776607730326
